Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-10-03,2.48,2.48,2.304,2.3352,2.3829,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-04,2.396,2.48,2.3112,2.4,2.4023,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-07,2.48,2.54,2.424,2.5384,2.4819,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-08,2.54,2.7152,2.4952,2.6192,2.5971,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-09,2.6288,2.672,2.4888,2.5096,2.5638,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-10,2.56,2.592,2.4,2.4376,2.4902,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-11,2.4984,2.552,2.42,2.4888,2.4692,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-14,2.5504,2.556,2.448,2.48,2.4996,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-15,2.48,2.5088,2.404,2.4568,2.4481,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-16,2.48,2.552,2.416,2.552,2.4859,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-17,2.56,2.56,2.4256,2.4632,2.4735,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-18,2.4408,2.48,2.4,2.428,2.4368,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-21,2.4176,2.4328,2.324,2.3552,2.3726,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-22,2.328,2.3952,2.248,2.3368,2.2976,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-23,2.296,2.368,2.2488,2.312,2.306,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-24,2.256,2.312,2.204,2.3104,2.2453,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-25,2.3056,2.312,2.216,2.248,2.2512,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-28,2.288,2.4992,2.252,2.4376,2.3911,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-29,2.48,2.496,2.28,2.3272,2.3596,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-30,2.3264,2.36,2.2536,2.2584,2.3029,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-10-31,2.28,2.32,2.16,2.2232,2.2158,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-01,2.224,2.2744,2.1608,2.236,2.2293,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-04,2.2544,2.2992,2.2232,2.2856,2.2683,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-05,2.3,2.3888,2.2568,2.3192,2.3079,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-06,2.4,2.4224,2.32,2.4184,2.3828,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-07,2.48,2.576,2.4408,2.5376,2.501,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-08,2.56,2.888,2.56,2.88,2.7138,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-11,3.296,3.736,3.0456,3.6784,3.412,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-12,3.8736,3.8736,2.88,3.6648,3.4119,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-13,3.68,3.9992,3.324,3.9568,3.7178,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-14,3.4408,3.48,2.88,3.0656,3.153,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-15,3.12,3.192,2.92,3.1192,3.0572,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-18,3.12,3.12,2.6672,2.76,2.8312,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-19,2.7352,2.7352,2.484,2.62,2.6022,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-20,2.784,3.116,2.6952,3.1,2.8904,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-21,3.2,3.44,3.1,3.336,3.287,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-22,3.44,3.736,3.3184,3.5608,3.5907,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-25,5.2808,6.8,4.8104,6.32,5.9001,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-26,6.4136,7.76,5.6528,6.1472,6.6639,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-27,6.0,6.344,4.84,5.76,5.7666,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-11-29,5.8408,9.6,5.84,9.28,7.883,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-02,13.04,13.9992,10.64,11.28,12.5462,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-03,11.6,12.32,10.64,11.12,11.1567,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-04,10.24,10.24,7.68,9.12,9.3425,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-05,10.0,10.8,9.68,10.56,10.1669,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-06,10.48,10.72,9.6,10.24,10.0974,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-09,10.32,10.64,9.28,9.44,9.734,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-10,9.52,10.08,8.8,9.92,9.4243,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-11,10.24,10.24,9.28,9.76,9.7295,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-12,9.68,9.88,9.28,9.28,9.556,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-13,9.52,9.68,8.88,9.44,9.2708,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-16,9.68,11.92,9.52,11.44,10.8503,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-17,12.24,12.32,10.48,11.52,11.4135,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-18,12.0,21.12,11.76,16.64,17.2162,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-19,23.2,24.5416,16.48,17.92,20.5467,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-20,18.4,23.6,17.2,23.6,21.18,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-23,23.84,24.4,21.44,22.64,23.0608,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-24,22.8,28.0,21.2,27.36,25.1011,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-26,28.16,39.52,27.44,38.4,35.4261,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-27,42.8,43.92,34.08,37.28,38.6079,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-30,36.0,36.0,32.32,33.12,33.7953,0.0,0.0,0.0,-0.09304163125514084,-18096597.0
2024-12-31,32.16,32.56,25.6,28.4,28.0687,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-02,30.88,31.2,23.04,24.32,26.2472,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-03,24.8,29.6792,24.0,26.56,27.463,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-06,30.8,31.84,26.88,27.76,29.0579,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-07,27.2,27.52,24.96,26.08,26.2606,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-08,24.0,25.32,21.6,22.24,22.8865,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-10,20.32,21.0,18.4,19.28,19.6691,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-13,17.04,18.0,14.48,17.68,16.1988,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-14,21.92,22.08,18.16,18.56,20.1012,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-15,20.0,20.08,17.92,18.4,18.83,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-16,18.8,21.52,18.48,19.84,20.0137,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-17,20.96,20.96,18.0,18.24,19.0961,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-21,17.2,19.36,16.24,19.2,18.276,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-22,19.84,21.76,19.44,20.48,20.7095,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-23,20.16,20.32,19.04,19.52,19.6591,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-24,19.68,21.6,19.44,19.68,20.3683,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-27,18.72,19.32,17.2,17.6,18.2133,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-28,17.92,18.16,16.96,17.44,17.4718,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-29,16.8,17.28,15.7608,16.24,16.4314,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-30,16.48,17.76,16.08,17.52,16.7666,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-01-31,17.36,17.84,16.24,16.64,17.0377,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-03,14.96,16.88,14.64,16.48,15.7735,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-04,16.48,17.12,16.16,16.48,16.5399,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-05,16.56,16.56,15.76,16.0,16.094,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-06,16.24,17.0,15.84,16.48,16.3614,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-07,16.64,18.08,16.0,16.24,16.6082,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-10,16.32,21.12,15.68,20.8,18.9817,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-11,20.32,20.5584,18.32,18.96,19.2506,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-12,18.0,18.96,17.6,17.84,18.2573,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-13,18.56,18.96,17.08,18.0,17.784,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-14,18.08,18.24,16.8,17.04,17.2624,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-18,17.28,17.76,16.0,16.32,16.5683,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-19,16.32,16.72,16.0,16.0,16.3056,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-20,16.08,16.768,15.68,16.4,16.1623,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-21,16.4,16.64,15.04,15.12,15.7012,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-24,15.12,15.2,13.04,13.12,13.8668,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-25,12.64,13.04,10.08,11.04,11.171,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-26,11.04,12.72,10.96,11.84,11.9958,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-27,12.56,12.6952,10.88,11.12,11.6345,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-02-28,10.56,11.2,10.32,10.88,10.7309,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-03,11.68,12.08,9.6968,9.92,10.5783,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-04,9.36,10.32,9.12,9.76,9.5561,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-05,9.84,10.48,9.28,10.32,9.9569,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-06,9.84,10.16,9.288,9.36,9.6133,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-07,9.36,9.92,9.24,9.84,9.6087,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-10,9.6,9.84,8.64,9.2,9.093,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-11,8.56,9.324,8.56,9.04,8.8926,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-12,9.36,10.24,9.28,9.6,9.6828,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-13,10.4728,11.64,9.68,10.16,10.5092,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-14,10.56,11.76,10.56,11.6,11.1844,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-17,12.8,14.48,12.08,14.08,13.6147,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-18,13.84,14.08,12.8,13.2,13.4427,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-19,13.36,13.68,12.44,13.04,12.9762,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-20,12.88,13.36,12.16,12.56,12.7027,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-21,12.0,12.44,11.84,12.16,12.1519,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-24,12.8,13.76,12.6408,13.68,13.2772,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-25,14.16,14.4,13.32,13.68,13.7845,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-26,13.44,13.52,12.4,12.48,12.7767,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-27,12.4,12.96,11.36,11.68,12.5171,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-28,13.8,14.8,11.6,11.68,12.8046,0.0,0.0,0.0,-0.09391156615466327,-17523629.0
2025-03-31,11.12,11.12,10.08,10.56,10.4917,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-01,10.4,10.56,9.84,10.08,10.0745,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-02,9.68,10.56,9.6,10.24,10.1845,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-03,9.36,10.48,9.2,10.48,9.8927,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-04,9.92,10.24,9.28,9.6,9.7087,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-07,8.64,10.3088,8.4808,9.52,9.3688,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-08,10.0,10.08,8.8,9.04,9.3908,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-09,8.96,10.48,8.48,10.24,9.6723,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-10,10.0,10.16,9.36,9.68,9.7946,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-11,9.76,10.0,9.4424,9.76,9.6881,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-14,11.12,11.2,10.04,10.4,10.5147,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-15,10.48,10.8,10.16,10.4,10.4511,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-16,10.0,10.24,9.76,10.24,9.9943,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-17,10.16,10.2288,9.68,9.76,9.8765,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-21,9.6,9.68,8.96,9.04,9.1563,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-22,9.28,10.1592,9.28,9.92,9.7261,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-23,10.48,10.56,9.92,9.92,10.1547,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-24,10.0,10.56,9.92,10.56,10.236,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-25,10.48,10.9592,10.32,10.8,10.6311,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-28,10.96,11.28,10.4,10.96,10.8566,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-29,10.8,10.88,10.1688,10.24,10.4801,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-04-30,9.92,10.1592,9.6,10.0,9.9039,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-01,10.24,10.48,10.08,10.16,10.2316,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-02,10.24,10.88,10.16,10.64,10.5645,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-05,10.48,10.56,10.16,10.24,10.2896,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-06,10.0,10.204,9.84,10.08,9.9543,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-07,10.08,10.32,9.84,10.16,10.108,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-08,10.48,11.04,10.32,10.72,10.7869,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-09,10.96,11.44,10.72,10.88,10.9965,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-12,11.68,12.32,11.44,12.08,11.9163,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-13,12.16,12.8,12.0,12.56,12.4246,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-14,14.16,14.24,12.8,12.88,13.3191,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-15,12.8,12.8,11.84,11.84,11.6801,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-16,10.16,11.04,10.08,10.24,10.4639,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-19,10.16,10.56,10.0,10.08,10.1187,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-20,10.32,10.32,9.44,9.84,9.837,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-21,9.76,10.48,9.44,9.52,9.8382,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-22,9.76,10.0,9.44,9.84,9.8062,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-23,9.44,9.7568,9.36,9.52,9.5183,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-27,9.6,10.0,9.44,9.6,9.6422,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-28,9.68,9.76,9.28,9.36,9.5002,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-29,9.52,9.68,9.12,9.12,9.3572,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-05-30,9.12,9.36,8.96,9.36,9.1551,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-02,9.36,9.504,8.96,9.04,9.1305,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-03,9.04,9.36,8.88,9.2,9.1648,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-04,9.2,9.6,8.9608,9.52,9.2238,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-05,9.44,9.6,8.8,8.8,9.143,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-06,8.96,9.76,8.8,9.44,9.4799,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-09,9.6,10.0,9.28,9.84,9.6794,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-10,9.92,10.08,9.44,9.44,9.6459,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-11,9.6,10.56,9.4432,10.0,10.0979,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-12,9.84,10.08,9.76,9.84,9.9067,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-13,9.44,9.6,9.12,9.2,8.4539,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-16,6.9312,8.0,6.24,7.1728,7.3978,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-17,7.04,7.1176,5.8672,6.0576,6.2983,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-18,6.2392,7.28,6.2392,6.8776,6.9008,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-20,7.0384,7.104,6.4,6.9224,6.7538,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-23,6.4,6.83,5.671,6.69,6.485,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-24,6.68,6.75,5.585,6.54,6.1158,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-25,6.29,6.3934,4.97,5.21,5.484,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-26,5.11,5.27,4.8513,5.19,5.1138,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-27,5.2,6.54,5.195,6.25,6.1065,0.0,0.0,0.0,-0.11211311812829582,-31321411.0
2025-06-30,6.56,7.23,6.51,7.13,6.9356,7.881363636363636,7.881363636363636,0.0,-0.4599249658210025,-17288734.0
2025-07-01,6.97,7.02,6.1205,6.31,6.475,7.357954545454545,7.357954545454545,0.0,-0.4599249658210025,-17288734.0
2025-07-02,6.36,6.7,6.2,6.57,6.5174,7.406136363636364,7.406136363636364,0.0,-0.4599249658210025,-17288734.0
2025-07-03,6.55,6.8399,6.46,6.79,6.6407,7.54625,7.54625,0.0,-0.4599249658210025,-17288734.0
2025-07-07,6.62,6.6443,6.165,6.44,6.3969,7.269204545454545,7.269204545454545,0.0,-0.4599249658210025,-17288734.0
2025-07-08,6.72,7.9399,6.58,6.84,7.0307,7.989431818181819,7.989431818181819,0.0,-0.4599249658210025,-17288734.0
2025-07-09,7.0,7.18,6.15,6.45,6.476,7.359090909090909,7.359090909090909,0.0,-0.4599249658210025,-17288734.0
2025-07-10,6.5,6.84,6.32,6.69,6.5993,7.499204545454546,7.499204545454546,0.0,-0.4599249658210025,-17288734.0
2025-07-11,6.57,6.85,6.19,6.21,6.4501,7.32965909090909,7.32965909090909,0.0,-0.4599249658210025,-17288734.0
2025-07-14,6.35,6.61,6.05,6.56,6.3494,7.215227272727273,7.215227272727273,0.0,-0.4599249658210025,-17288734.0
2025-07-15,6.51,6.51,6.13,6.15,6.2514,7.103863636363637,7.103863636363637,0.0,-0.4599249658210025,-17288734.0
2025-07-16,6.2,6.56,6.1,6.37,6.307,7.167045454545455,7.167045454545455,0.0,-0.4599249658210025,-17288734.0
2025-07-17,6.33,6.5,6.23,6.44,6.3826,7.252954545454545,7.252954545454545,0.0,-0.4599249658210025,-17288734.0
2025-07-18,6.7,7.2,6.572,6.9,6.8902,7.8297727272727276,7.8297727272727276,0.0,-0.4599249658210025,-17288734.0
2025-07-21,7.0,7.49,6.63,6.68,7.0384,7.998181818181818,7.998181818181818,0.0,-0.4599249658210025,-17288734.0
2025-07-22,6.68,6.8583,6.46,6.79,6.67,7.579545454545454,7.579545454545454,0.0,-0.4599249658210025,-17288734.0
2025-07-23,6.87,6.98,6.71,6.98,6.8749,7.812386363636364,7.812386363636364,0.0,-0.4599249658210025,-17288734.0
2025-07-24,6.9,6.9,6.38,6.61,6.6153,7.517386363636364,7.517386363636364,0.0,-0.4599249658210025,-17288734.0
2025-07-25,6.67,6.67,6.36,6.45,6.4473,7.326477272727273,7.326477272727273,0.0,-0.4599249658210025,-17288734.0
2025-07-28,6.45,6.45,5.89,5.93,6.0481,6.872840909090909,6.872840909090909,0.0,-0.4599249658210025,-17288734.0
2025-07-29,5.9,5.93,5.6,5.6,5.7126,6.49159090909091,6.49159090909091,0.0,-0.4599249658210025,-17288734.0
2025-07-30,5.63,5.7,5.405,5.52,5.5485,6.305113636363636,6.305113636363636,0.0,-0.4599249658210025,-17288734.0
2025-07-31,5.52,5.6322,5.3701,5.49,5.4976,6.247272727272728,6.247272727272728,0.0,-0.4599249658210025,-17288734.0
2025-08-01,5.31,5.326,5.14,5.25,5.2319,5.94534090909091,5.94534090909091,0.0,-0.4599249658210025,-17288734.0
2025-08-04,5.25,5.47,5.21,5.33,5.3433,6.0719318181818185,6.0719318181818185,0.0,-0.4599249658210025,-17288734.0
2025-08-05,5.4,5.4,5.19,5.37,5.2962,6.018409090909091,6.018409090909091,0.0,-0.4599249658210025,-17288734.0
2025-08-06,5.24,5.39,5.15,5.34,5.2737,5.9928409090909085,5.9928409090909085,0.0,-0.4599249658210025,-17288734.0
2025-08-07,5.38,5.38,5.12,5.14,5.2074,5.9174999999999995,5.9174999999999995,0.0,-0.4599249658210025,-17288734.0
2025-08-08,5.18,5.39,5.12,5.19,5.2202,5.932045454545455,5.932045454545455,0.0,-0.4599249658210025,-17288734.0
2025-08-11,5.24,5.55,5.1601,5.26,5.3763,6.109431818181818,6.109431818181818,0.0,-0.4599249658210025,-17288734.0
2025-08-12,5.2,5.34,5.14,5.3,5.2323,5.945795454545455,5.945795454545455,0.0,-0.4599249658210025,-17288734.0
2025-08-13,5.16,5.44,5.16,5.39,5.3208,6.046363636363637,6.046363636363637,0.0,-0.4599249658210025,-17288734.0
2025-08-14,5.49,5.5,5.07,5.27,5.9157,6.722386363636364,6.722386363636364,0.0,-0.4599249658210025,-17288734.0
2025-08-15,6.22,6.3,5.16,5.25,5.6666,6.439318181818182,6.439318181818182,0.0,-0.4599249658210025,-17288734.0
2025-08-18,5.18,5.32,4.86,5.15,5.0866,5.780227272727273,5.780227272727273,0.0,-0.4599249658210025,-17288734.0
2025-08-19,5.19,5.52,4.99,5.04,5.1827,5.8894318181818175,5.8894318181818175,0.0,-0.4599249658210025,-17288734.0
2025-08-20,5.02,5.12,4.77,4.97,4.9096,5.579090909090909,5.579090909090909,0.0,-0.4599249658210025,-17288734.0
2025-08-21,4.91,4.93,4.71,4.71,4.7881,5.441022727272728,5.441022727272728,0.0,-0.4599249658210025,-17288734.0
2025-08-22,4.71,5.07,4.51,4.98,4.9108,5.580454545454545,5.580454545454545,0.0,-0.4599249658210025,-17288734.0
2025-08-25,4.94,4.98,4.77,4.78,4.8471,5.508068181818182,5.508068181818182,0.0,-0.4599249658210025,-17288734.0
2025-08-26,4.73,4.94,4.72,4.76,4.7944,5.448181818181818,5.448181818181818,0.0,-0.4599249658210025,-17288734.0
2025-08-27,4.77,4.825,4.7,4.74,4.7548,5.403181818181818,5.403181818181818,0.0,-0.4599249658210025,-17288734.0
2025-08-28,4.77,4.905,4.73,4.86,4.8192,5.4763636363636365,5.4763636363636365,0.0,-0.4599249658210025,-17288734.0
2025-08-29,4.86,4.86,4.67,4.7,4.7243,5.368522727272728,5.368522727272728,0.0,-0.4599249658210025,-17288734.0
2025-09-02,4.63,4.63,4.445,4.57,4.5362,5.154772727272727,5.154772727272727,0.0,-0.4599249658210025,-17288734.0
2025-09-03,4.6,4.63,4.48,4.55,4.5519,5.172613636363637,5.172613636363637,0.0,-0.4599249658210025,-17288734.0
2025-09-04,4.55,4.55,4.34,4.44,4.3984,4.998181818181818,4.998181818181818,0.0,-0.4599249658210025,-17288734.0
2025-09-05,4.1,4.33,4.01,4.05,4.1314,4.694772727272728,4.694772727272728,0.0,-0.4599249658210025,-17288734.0
2025-09-08,4.05,4.1775,4.04,4.12,4.1031,4.662613636363637,4.662613636363637,0.0,-0.4599249658210025,-17288734.0
2025-09-09,4.11,4.18,4.095,4.16,4.1417,4.706477272727273,4.706477272727273,0.0,-0.4599249658210025,-17288734.0
2025-09-10,4.22,4.55,4.2001,4.32,4.3735,4.9698863636363635,4.9698863636363635,0.0,-0.4599249658210025,-17288734.0
2025-09-11,4.35,4.55,4.34,4.45,4.4556,5.063181818181818,5.063181818181818,0.0,-0.4599249658210025,-17288734.0
